time,seconds_elapsed,x,y,z
1776985457803343616,1036.752343416214,-0.3386077880859375,-0.54705810546875,-0.5898284912109375
1776985457813299712,1036.7622995376587,-0.361968994140625,-0.5821685791015625,-0.57342529296875
1776985457823255552,1036.7722554206848,-0.363525390625,-0.58868408203125,-0.57525634765625
1776985457833211648,1036.7822115421295,-0.3721466064453125,-0.571441650390625,-0.5905914306640625
1776985457843167488,1036.7921674251556,-0.385711669921875,-0.54083251953125,-0.628021240234375
1776985457853123584,1036.8021235466003,-0.3834228515625,-0.5074005126953125,-0.6676483154296875
1776985457863079424,1036.8120794296265,-0.3793792724609375,-0.48419189453125,-0.69793701171875
1776985457873035776,1036.8220355510712,-0.3656005859375,-0.4645843505859375,-0.7024688720703125
1776985457882991616,1036.8319914340973,-0.351715087890625,-0.4710235595703125,-0.7147216796875
1776985457892947712,1036.841947555542,-0.349334716796875,-0.4809417724609375,-0.7207489013671875
1776985457902903552,1036.8519034385681,-0.354736328125,-0.47003173828125,-0.734283447265625
1776985457912859648,1036.8618595600128,-0.353668212890625,-0.454559326171875,-0.7449798583984375
1776985457922815488,1036.871815443039,-0.3450469970703125,-0.4631195068359375,-0.76617431640625
1776985457932771584,1036.8817715644836,-0.3357391357421875,-0.4887847900390625,-0.7642974853515625
1776985457942727680,1036.8917274475098,-0.3258209228515625,-0.51165771484375,-0.737213134765625
1776985457952683776,1036.9016835689545,-0.329925537109375,-0.518707275390625,-0.7554779052734375
1776985457962639616,1036.9116394519806,-0.3517608642578125,-0.5213165283203125,-0.7766876220703125
1776985457972595712,1036.9215955734253,-0.3625640869140625,-0.53314208984375,-0.787017822265625
1776985457982551552,1036.9315514564514,-0.33660888671875,-0.5322418212890625,-0.8090667724609375
1776985457992507648,1036.9415075778961,-0.319854736328125,-0.5451507568359375,-0.8359222412109375
1776985458002463488,1036.9514634609222,-0.3186492919921875,-0.5563507080078125,-0.842864990234375
1776985458012419584,1036.961419582367,-0.302764892578125,-0.5377960205078125,-0.844268798828125
1776985458022375680,1036.971375465393,-0.297576904296875,-0.5380859375,-0.8497772216796875
1776985458032331776,1036.9813315868378,-0.2630767822265625,-0.509185791015625,-0.89385986328125
1776985458042287616,1036.991287469864,-0.2611083984375,-0.4995880126953125,-0.9299468994140625
1776985458052243712,1037.0012435913086,-0.2722930908203125,-0.4912872314453125,-0.932220458984375
1776985458062199552,1037.0111994743347,-0.28082275390625,-0.5064544677734375,-0.9068756103515625
1776985458072155648,1037.0211555957794,-0.264129638671875,-0.5225677490234375,-0.8838653564453125
1776985458082111488,1037.0311114788055,-0.2584228515625,-0.5171966552734375,-0.8621826171875
1776985458092067840,1037.0410676002502,-0.285491943359375,-0.520263671875,-0.8443450927734375
1776985458102023680,1037.0510234832764,-0.2923736572265625,-0.512054443359375,-0.8531646728515625
1776985458111979776,1037.060979604721,-0.2734375,-0.4965057373046875,-0.84307861328125
1776985458121935616,1037.0709354877472,-0.2549591064453125,-0.488739013671875,-0.8275909423828125
1776985458131891712,1037.080891609192,-0.2388916015625,-0.4730224609375,-0.8306732177734375
1776985458141847552,1037.090847492218,-0.2517547607421875,-0.466888427734375,-0.826171875
1776985458151803648,1037.1008036136627,-0.273223876953125,-0.465423583984375,-0.79998779296875
1776985458161759488,1037.1107594966888,-0.2958526611328125,-0.4727630615234375,-0.81634521484375
1776985458171715840,1037.1207156181335,-0.316162109375,-0.4797515869140625,-0.81939697265625
1776985458181671680,1037.1306715011597,-0.3248138427734375,-0.486053466796875,-0.813934326171875
1776985458191627776,1037.1406276226044,-0.3177947998046875,-0.4880523681640625,-0.8482513427734375
1776985458201583616,1037.1505835056305,-0.3022003173828125,-0.498443603515625,-0.870452880859375
1776985458211539712,1037.1605396270752,-0.2834320068359375,-0.53106689453125,-0.86175537109375
1776985458221495552,1037.1704955101013,-0.274566650390625,-0.57464599609375,-0.8686676025390625
1776985458231451648,1037.180451631546,-0.2843170166015625,-0.606658935546875,-0.8675384521484375
1776985458241407744,1037.1904075145721,-0.3081512451171875,-0.62347412109375,-0.8629302978515625
1776985458251363584,1037.2003633975983,-0.3137969970703125,-0.6365814208984375,-0.874542236328125
1776985458261319680,1037.210319519043,-0.297515869140625,-0.6472930908203125,-0.8915252685546875
1776985458271275520,1037.220275402069,-0.276885986328125,-0.65185546875,-0.9279632568359375
1776985458281231616,1037.2302315235138,-0.2535400390625,-0.640106201171875,-0.9379730224609375
1776985458291187456,1037.24018740654,-0.2490692138671875,-0.6231842041015625,-0.934356689453125
1776985458301143552,1037.2501435279846,-0.2931365966796875,-0.60980224609375,-0.939422607421875
1776985458311099648,1037.2600994110107,-0.3328399658203125,-0.59674072265625,-0.9378509521484375
1776985458321055744,1037.2700555324554,-0.3097991943359375,-0.5831146240234375,-0.892913818359375
1776985458331011584,1037.2800114154816,-0.2574005126953125,-0.580047607421875,-0.8492584228515625
1776985458340967680,1037.2899675369263,-0.2440185546875,-0.5793914794921875,-0.8396759033203125
1776985458350923520,1037.2999234199524,-0.279296875,-0.576141357421875,-0.8181304931640625
1776985458360879616,1037.309879541397,-0.29315185546875,-0.586883544921875,-0.8038482666015625
1776985458370835456,1037.3198354244232,-0.2582855224609375,-0.6182861328125,-0.740814208984375
1776985458380791552,1037.329791545868,-0.238861083984375,-0.64801025390625,-0.6913909912109375
1776985458390747648,1037.339747428894,-0.27459716796875,-0.6433563232421875,-0.687347412109375
1776985458400703744,1037.3497035503387,-0.325927734375,-0.598052978515625,-0.67425537109375
1776985458410659584,1037.3596594333649,-0.3398895263671875,-0.5488433837890625,-0.6594696044921875
1776985458420615680,1037.3696155548096,-0.3217926025390625,-0.52978515625,-0.6770172119140625
1776985458430571520,1037.3795714378357,-0.3066558837890625,-0.5375213623046875,-0.6829071044921875
1776985458440527616,1037.3895275592804,-0.297210693359375,-0.555450439453125,-0.6665191650390625
1776985458450483456,1037.3994834423065,-0.296478271484375,-0.5649566650390625,-0.6544189453125
1776985458460440320,1037.409440279007,-0.297637939453125,-0.5561676025390625,-0.64422607421875
1776985458470396160,1037.419396162033,-0.2924652099609375,-0.536468505859375,-0.6555023193359375
1776985458480352512,1037.4293522834778,-0.290130615234375,-0.5258636474609375,-0.654815673828125
1776985458490308352,1037.439308166504,-0.3083953857421875,-0.5308837890625,-0.65521240234375
1776985458500264448,1037.4492642879486,-0.321746826171875,-0.5564727783203125,-0.6482696533203125
1776985458510220288,1037.4592201709747,-0.307708740234375,-0.59869384765625,-0.62811279296875
1776985458520176384,1037.4691762924194,-0.273834228515625,-0.64276123046875,-0.619415283203125
1776985458530132224,1037.4791321754456,-0.2389373779296875,-0.6627960205078125,-0.6086273193359375
1776985458540088320,1037.4890882968903,-0.2201080322265625,-0.6556243896484375,-0.5786895751953125
1776985458550044416,1037.4990441799164,-0.2283477783203125,-0.63946533203125,-0.5377655029296875
1776985458560000512,1037.509000301361,-0.2382965087890625,-0.6203765869140625,-0.5467376708984375
1776985458569956352,1037.5189561843872,-0.2491912841796875,-0.581634521484375,-0.598358154296875
1776985458579912448,1037.528912305832,-0.2365264892578125,-0.5320892333984375,-0.68499755859375
1776985458589868288,1037.538868188858,-0.2020416259765625,-0.5093841552734375,-0.7256927490234375
1776985458599824384,1037.5488243103027,-0.150543212890625,-0.5054779052734375,-0.740142822265625
1776985458609780224,1037.5587801933289,-0.1503753662109375,-0.5535736083984375,-0.739990234375
1776985458619736320,1037.5687363147736,-0.1585693359375,-0.5993804931640625,-0.738677978515625
1776985458629692416,1037.5786921977997,-0.1851806640625,-0.6321563720703125,-0.7281341552734375
1776985458639648512,1037.5886483192444,-0.180389404296875,-0.6445770263671875,-0.7307586669921875
1776985458649604352,1037.5986042022705,-0.17242431640625,-0.6376190185546875,-0.7545166015625
1776985458659560448,1037.6085603237152,-0.195831298828125,-0.6510772705078125,-0.767333984375
1776985458669516288,1037.6185162067413,-0.20965576171875,-0.6597442626953125,-0.7773590087890625
1776985458679472384,1037.628472328186,-0.2110595703125,-0.647491455078125,-0.7599029541015625
1776985458689428224,1037.6384282112122,-0.197418212890625,-0.6422882080078125,-0.7486724853515625
1776985458699384576,1037.6483843326569,-0.2015380859375,-0.6400604248046875,-0.722503662109375
1776985458709340416,1037.658340215683,-0.202362060546875,-0.6504058837890625,-0.708404541015625
1776985458719296512,1037.6682963371277,-0.2017059326171875,-0.6396942138671875,-0.8002166748046875
1776985458729252352,1037.6782522201538,-0.21142578125,-0.629425048828125,-0.807586669921875
1776985458739208448,1037.6882083415985,-0.177459716796875,-0.5950927734375,-0.8064727783203125
1776985458749164288,1037.6981642246246,-0.1696319580078125,-0.55712890625,-0.8037109375
1776985458759120384,1037.7081203460693,-0.1911468505859375,-0.537841796875,-0.798828125
1776985458769076224,1037.7180762290955,-0.2018280029296875,-0.5444488525390625,-0.7813262939453125
1776985458779032576,1037.7280323505402,-0.2074432373046875,-0.5732574462890625,-0.770294189453125
1776985458788988416,1037.7379882335663,-0.190643310546875,-0.5900115966796875,-0.7633514404296875
1776985458798944512,1037.747944355011,-0.1724700927734375,-0.587249755859375,-0.7686920166015625
1776985458808900352,1037.757900238037,-0.17181396484375,-0.591888427734375,-0.75018310546875
1776985458818856448,1037.7678563594818,-0.1651611328125,-0.5954437255859375,-0.7284698486328125
1776985458828812288,1037.777812242508,-0.1383819580078125,-0.6202545166015625,-0.8191070556640625
1776985458838768384,1037.7877683639526,-0.140045166015625,-0.5914154052734375,-0.8829193115234375
1776985458848724480,1037.7977242469788,-0.1817169189453125,-0.522705078125,-0.9136199951171875
1776985458858680576,1037.8076803684235,-0.2500762939453125,-0.4841766357421875,-0.9572906494140625
1776985458868636416,1037.8176362514496,-0.2379608154296875,-0.465972900390625,-1.007568359375
1776985458878592512,1037.8275923728943,-0.19683837890625,-0.4426727294921875,-1.05377197265625
1776985458888548352,1037.8375482559204,-0.19635009765625,-0.421875,-1.0570831298828125
1776985458898504448,1037.847504377365,-0.1923675537109375,-0.403472900390625,-1.006500244140625
1776985458908460288,1037.8574602603912,-0.1746673583984375,-0.4022216796875,-0.9445953369140625
1776985458918416384,1037.867416381836,-0.1932830810546875,-0.4285125732421875,-0.897186279296875
1776985458928372480,1037.877372264862,-0.2486572265625,-0.4521942138671875,-0.8634490966796875
1776985458938328320,1037.8873281478882,-0.284637451171875,-0.458648681640625,-0.8848724365234375
1776985458948284416,1037.8972842693329,-0.279449462890625,-0.4508819580078125,-0.87542724609375
1776985458958240256,1037.907240152359,-0.2423095703125,-0.442535400390625,-0.8565521240234375
1776985458968196352,1037.9171962738037,-0.2140960693359375,-0.4285125732421875,-0.8303375244140625
1776985458978152192,1037.9271521568298,-0.2215423583984375,-0.413604736328125,-0.80975341796875
1776985458988108288,1037.9371082782745,-0.2577972412109375,-0.4134368896484375,-0.8090362548828125
1776985458998064384,1037.9470641613007,-0.288360595703125,-0.4224853515625,-0.803436279296875
1776985459008020480,1037.9570202827454,-0.282928466796875,-0.4383392333984375,-0.7889862060546875
1776985459017976320,1037.9669761657715,-0.2673797607421875,-0.4524688720703125,-0.818023681640625
1776985459027932416,1037.9769322872162,-0.254150390625,-0.448394775390625,-0.8895111083984375
1776985459037888256,1037.9868881702423,-0.242889404296875,-0.4214630126953125,-0.9225616455078125
1776985459047844352,1037.996844291687,-0.24481201171875,-0.39776611328125,-0.9581451416015625
1776985459057800192,1038.0068001747131,-0.251434326171875,-0.395751953125,-0.97491455078125
1776985459067756288,1038.0167562961578,-0.265411376953125,-0.4000396728515625,-0.977783203125
1776985459077712384,1038.026712179184,-0.272552490234375,-0.4016571044921875,-0.9749298095703125
1776985459087668480,1038.0366683006287,-0.2757110595703125,-0.4064483642578125,-0.9757232666015625
1776985459097624320,1038.0466241836548,-0.2594451904296875,-0.4165802001953125,-0.9850006103515625
1776985459107580416,1038.0565803050995,-0.25445556640625,-0.420135498046875,-0.9341583251953125
1776985459117536256,1038.0665361881256,-0.2519378662109375,-0.41912841796875,-0.91583251953125
1776985459127492352,1038.0764923095703,-0.252197265625,-0.417022705078125,-0.8984222412109375
1776985459137448192,1038.0864481925964,-0.2611083984375,-0.4200592041015625,-0.8673095703125
1776985459147404544,1038.0964043140411,-0.27227783203125,-0.42376708984375,-0.855560302734375
1776985459157360384,1038.1063601970673,-0.2740936279296875,-0.425689697265625,-0.8264007568359375
1776985459167316480,1038.116316318512,-0.2694244384765625,-0.430206298828125,-0.819549560546875
1776985459177272320,1038.126272201538,-0.25732421875,-0.4366607666015625,-0.8184814453125
1776985459187228416,1038.1362283229828,-0.239654541015625,-0.44317626953125,-0.8233795166015625
1776985459197184256,1038.146184206009,-0.219482421875,-0.44427490234375,-0.823944091796875
1776985459207140352,1038.1561403274536,-0.2057952880859375,-0.4440155029296875,-0.8090057373046875
1776985459217096448,1038.1660962104797,-0.2200775146484375,-0.4571380615234375,-0.790802001953125
1776985459227052544,1038.1760523319244,-0.2256317138671875,-0.4685211181640625,-0.773040771484375
1776985459237008384,1038.1860082149506,-0.2443389892578125,-0.4755706787109375,-0.78814697265625
1776985459246964480,1038.1959643363953,-0.2592620849609375,-0.4715728759765625,-0.821258544921875
1776985459256920320,1038.2059202194214,-0.2515716552734375,-0.47601318359375,-0.854644775390625
1776985459266876416,1038.215876340866,-0.221466064453125,-0.4911346435546875,-0.8816680908203125
1776985459276832256,1038.2258322238922,-0.203216552734375,-0.504486083984375,-0.8922576904296875
1776985459286788352,1038.235788345337,-0.200958251953125,-0.5049285888671875,-0.90093994140625
1776985459296744448,1038.245744228363,-0.183319091796875,-0.48431396484375,-0.9235992431640625
1776985459306700544,1038.2557003498077,-0.1918487548828125,-0.473114013671875,-0.9195556640625
1776985459316656384,1038.2656562328339,-0.2033538818359375,-0.486541748046875,-0.936431884765625
1776985459326612480,1038.2756123542786,-0.199859619140625,-0.4999237060546875,-0.941802978515625
1776985459336568320,1038.2855682373047,-0.2056732177734375,-0.4909820556640625,-0.9517822265625
1776985459346524416,1038.2955243587494,-0.223846435546875,-0.464019775390625,-0.9815826416015625
1776985459356480256,1038.3054802417755,-0.220855712890625,-0.41693115234375,-0.98992919921875
1776985459366436608,1038.3154363632202,-0.2413177490234375,-0.39044189453125,-0.988128662109375
1776985459376392448,1038.3253922462463,-0.2379608154296875,-0.3731231689453125,-0.9893035888671875
